100		
52.8696	303.39	6.329
53.0893	303.556	6.715
53.3091	303.721	7.068
53.5288	303.886	7.422
53.7486	304.052	7.78
53.9683	304.217	8.145
54.1881	304.383	8.598
54.4078	304.548	9.065
54.6276	304.714	9.532
54.8473	304.879	9.999
55.067	305.045	10.435
55.2868	305.21	10.788
55.5065	305.375	11.142
55.7263	305.541	11.497
55.946	305.706	11.851
56.1658	305.872	11.985
56.3855	306.037	12.041
56.6053	306.203	12.08
56.825	306.368	12.119
57.0448	306.534	12.161
57.2645	306.699	12.215
57.4842	306.864	12.269
57.704	307.03	12.32
57.9237	307.195	12.354
58.1435	307.361	12.06
58.3632	307.526	12.06
58.583	307.692	12.06
58.8027	307.857	12.06
59.0225	308.023	11.72
59.2422	308.188	11.72
59.462	308.354	11.72
59.6817	308.519	11.72
59.9015	308.684	11.72
60.1212	308.85	11.56
60.3409	309.015	11.3
60.5607	309.181	11.3
60.7804	309.346	11.3
61.0002	309.512	11.03
61.2199	309.677	11.03
61.4397	309.843	11.03
61.6594	310.008	10.79
61.8792	310.173	10.79
62.0989	310.339	10.5
62.3187	310.504	10.5
62.5384	310.67	10.5
62.7581	310.835	10.5
62.9779	311.001	10.43
63.1976	311.166	11.36
63.4174	311.332	10.29
63.6371	311.497	10.29
63.8569	311.663	10.29
64.0766	311.828	12.447
64.2964	311.993	10.18
64.5161	312.159	10.235
64.7359	312.324	10.212
64.9556	312.49	10.19
65.1754	312.655	10.1
65.3951	312.821	10.1
65.6148	312.986	10.1
65.8346	313.152	10.119
66.0543	313.317	10.01
66.2741	313.482	10.01
66.4938	313.648	10.01
66.7136	313.813	10.01
66.9333	313.979	7.256
67.1531	314.144	10
67.3728	314.31	9.983
67.5926	314.475	9.966
67.8123	314.641	9.95
68.0321	314.806	9.819
68.2518	314.971	9.819
68.4715	315.137	9.888
68.6913	315.302	9.862
68.911	315.468	9.837
69.1308	315.633	9.506
69.3505	315.799	9.506
69.5703	315.964	10.86
69.79	316.13	9.381
70.0098	316.295	11.5
70.2295	316.461	9.061
70.4492	316.626	9.061
70.669	316.791	9.061
70.8887	316.957	9.061
71.1085	317.122	8.447
71.3282	317.288	8.447
71.548	317.453	8.447
100		
51.019	299.505	2.513
51.2432	299.671	2.756
51.4675	299.837	2.998
51.6917	300.003	3.241
51.916	300.17	3.487
52.1402	300.336	3.752
52.3644	300.502	4.027
52.5887	300.668	4.303
52.8129	300.834	4.578
53.0372	301	4.857
53.2614	301.167	5.165
53.4856	301.333	5.472
53.7099	301.499	5.78
53.9341	301.665	6.087
54.1584	301.831	6.416
54.3826	301.997	6.755
54.6069	302.164	7.121
54.8311	302.33	7.487
55.0553	302.496	7.857
55.2796	302.662	8.24
55.5038	302.828	8.623
55.7281	302.994	9.006
55.9523	303.161	9.455
56.1766	303.327	9.888
56.4008	303.493	10.316
56.625	303.659	10.744
56.8493	303.825	11.188
57.0735	303.991	11.562
57.2978	304.158	11.715
57.522	304.324	11.867
57.7462	304.49	12.018
57.9705	304.656	12.17
58.1947	304.822	12.29
58.419	304.988	12.405
58.6432	305.155	12.473
58.8675	305.321	12.537
59.0917	305.487	12.577
59.3159	305.653	12.583
59.5402	305.819	12.589
59.7644	305.985	12.594
59.9887	306.151	12.21
60.2129	306.318	11.93
60.4372	306.484	11.93
60.6614	306.65	11.93
60.8856	306.816	11.93
61.1099	306.982	11.62
61.3341	307.148	11.44
61.5584	307.315	11.44
61.7826	307.481	11.44
62.0068	307.647	11.05
62.2311	307.813	11.05
62.4553	307.979	11.05
62.6796	308.145	10.88
62.9038	308.312	10.88
63.1281	308.478	10.54
63.3523	308.644	10.54
63.5765	308.81	10.54
63.8008	308.976	10.54
64.025	309.142	10.24
64.2493	309.309	10.24
64.4735	309.475	10.24
64.6978	309.641	10.24
64.922	309.807	10.24
65.1462	309.973	10.11
65.3705	310.139	10.09
65.5947	310.306	10.09
65.819	310.472	10.09
66.0432	310.638	9.981
66.2674	310.804	9.981
66.4917	310.97	9.981
66.7159	311.136	10.013
66.9402	311.303	9.989
67.1644	311.469	9.86
67.3887	311.635	9.86
67.6129	311.801	9.86
67.8371	311.967	9.86
68.0614	312.133	9.739
68.2856	312.299	9.739
68.5099	312.466	9.798
68.7341	312.632	9.77
68.9584	312.798	9.743
69.1826	312.964	9.567
69.4068	313.13	9.669
69.6311	313.296	9.631
69.8553	313.463	9.592
70.0796	313.629	9.324
70.3038	313.795	9.324
70.528	313.961	9.324
70.7523	314.127	9.223
70.9765	314.293	9.223
71.2008	314.46	8.87
71.425	314.626	8.87
71.6493	314.792	8.87
71.8735	314.958	8.87
72.0977	315.124	8.261
72.322	315.29	8.261
72.5462	315.457	8.261
72.7705	315.623	8.261
72.9947	315.789	8.261
73.2189	315.955	7.796
100		
52.0859	297.853	2.588
52.312	298.019	2.864
52.5382	298.185	3.139
52.7643	298.351	3.414
52.9905	298.518	3.69
53.2166	298.684	4.022
53.4428	298.85	4.357
53.669	299.016	4.69
53.8951	299.183	5.005
54.1213	299.349	5.344
54.3474	299.515	5.705
54.5736	299.681	6.066
54.7997	299.848	6.427
55.0259	300.014	6.781
55.252	300.18	7.073
55.4782	300.346	7.366
55.7043	300.512	7.659
55.9305	300.679	7.951
56.1566	300.845	8.286
56.3828	301.011	8.644
56.6089	301.177	9.089
56.8351	301.344	9.534
57.0612	301.51	9.98
57.2874	301.676	10.429
57.5135	301.842	10.879
57.7397	302.009	11.324
57.9658	302.175	11.68
58.192	302.341	11.948
58.4181	302.507	12.2
58.6443	302.674	12.452
58.8705	302.84	12.721
59.0966	303.006	12.907
59.3228	303.172	12.947
59.5489	303.339	12.986
59.7751	303.505	13.026
60.0012	303.671	13.065
60.2274	303.837	13.059
60.4535	304.004	12.85
60.6797	304.17	12.85
60.9058	304.336	12.85
61.132	304.502	12.15
61.3581	304.669	12.15
61.5843	304.835	12.15
61.8104	305.001	11.85
62.0366	305.167	11.5
62.2627	305.334	11.5
62.4889	305.5	11.5
62.715	305.666	11.5
62.9412	305.832	11.5
63.1673	305.999	11.132
63.3935	306.165	10.86
63.6196	306.331	10.86
63.8458	306.497	10.86
64.072	306.664	10.49
64.2981	306.83	10.49
64.5243	306.996	10.49
64.7504	307.162	10.32
64.9766	307.329	10.32
65.2027	307.495	10.16
65.4289	307.661	10.16
65.655	307.827	10.16
65.8812	307.994	10.16
66.1073	308.16	10.03
66.3335	308.326	10.03
66.5596	308.492	10.03
66.7858	308.659	10.03
67.0119	308.825	9.965
67.2381	308.991	9.965
67.4642	309.157	9.916
67.6904	309.323	9.916
67.9165	309.49	9.708
68.1427	309.656	9.837
68.3688	309.822	9.837
68.595	309.988	9.837
68.8212	310.155	9.764
69.0473	310.321	9.65
69.2735	310.487	11.92
69.4996	310.653	9.65
69.7258	310.82	9.65
69.9519	310.986	9.65
70.1781	311.152	9.43
70.4042	311.318	9.43
70.6304	311.485	9.43
70.8565	311.651	9.43
71.0827	311.817	9.221
71.3088	311.983	9.221
71.535	312.15	9.102
71.7611	312.316	9.102
71.9873	312.482	9.102
72.2134	312.648	8.779
72.4396	312.815	8.779
72.6657	312.981	13.008
72.8919	313.147	8.634
73.118	313.313	8.218
73.3442	313.48	8.218
73.5703	313.646	8.218
73.7965	313.812	8.218
74.0227	313.978	7.77
74.2488	314.145	7.534
74.475	314.311	7.534
100		
52.8364	296.549	2.56
53.0948	296.692	2.866
53.3531	296.836	3.244
53.6115	296.979	3.621
53.8699	297.123	3.996
54.1283	297.266	4.409
54.3867	297.409	4.861
54.6451	297.553	5.313
54.9035	297.696	5.764
55.1618	297.84	6.258
55.4202	297.983	6.775
55.6786	298.127	7.237
55.937	298.27	7.691
56.1954	298.414	8.167
56.4538	298.557	8.649
56.7122	298.701	9.128
56.9705	298.844	9.57
57.2289	298.988	10.006
57.4873	299.131	10.407
57.7457	299.275	10.806
58.0041	299.418	11.205
58.2625	299.561	11.708
58.5208	299.705	12.211
58.7792	299.848	6.427
59.0376	299.992	13.166
59.296	300.135	13.294
59.5544	300.279	13.419
59.8128	300.422	13.544
60.0712	300.566	13.648
60.3295	300.709	13.696
60.5879	300.853	13.743
60.8463	300.996	13.791
61.1047	301.14	13.52
61.3631	301.283	13.52
61.6215	301.427	13.52
61.8799	301.57	3.004
62.1382	301.714	13.65
62.3966	301.857	13.601
62.655	302	12.92
62.9134	302.144	12.92
63.1718	302.287	12.11
63.4302	302.431	12.11
63.6886	302.574	12.11
63.9469	302.718	12.11
64.2053	302.861	11.64
64.4637	303.005	11.37
64.7221	303.148	11.37
64.9805	303.292	11.37
65.2389	303.435	10.98
65.4973	303.579	10.98
65.7556	303.722	10.98
66.014	303.866	10.65
66.2724	304.009	10.46
66.5308	304.152	10.46
66.7892	304.296	10.46
67.0476	304.439	10.24
67.306	304.583	10.24
67.5643	304.726	10.24
67.8227	304.87	10.24
68.0811	305.013	9.976
68.3395	305.157	9.976
68.5979	305.3	9.976
68.8563	305.444	9.976
69.1147	305.587	9.809
69.373	305.731	9.809
69.6314	305.874	9.809
69.8898	306.018	9.828
70.1482	306.161	9.632
70.4066	306.305	9.736
70.665	306.448	9.688
70.9233	306.591	9.641
71.1817	306.735	9.396
71.4401	306.878	9.396
71.6985	307.022	9.39
71.9569	307.165	9.39
72.2153	307.309	9.11
72.4737	307.452	9.11
72.732	307.596	9.11
72.9904	307.739	9.11
73.2488	307.883	8.799
73.5072	308.026	8.755
73.7656	308.17	8.755
74.024	308.313	8.38
74.2824	308.457	8.38
74.5407	308.6	8.38
74.7991	308.743	8.38
75.0575	308.887	7.981
75.3159	309.03	7.88
75.5743	309.174	7.88
75.8327	309.317	7.88
76.0911	309.461	7.407
76.3494	309.604	7.407
76.6078	309.748	7.407
76.8662	309.891	7.407
77.1246	310.035	6.519
77.383	310.178	6.519
77.6414	310.322	6.519
77.8998	310.465	6.519
78.1581	310.609	5.748
78.4165	310.752	5.748
100		
53.6519	294.861	2.234
53.9177	295.007	2.47
54.1835	295.154	2.869
54.4493	295.3	3.322
54.7151	295.447	3.776
54.9809	295.594	4.229
55.2466	295.74	4.695
55.5124	295.887	5.162
55.7782	296.033	5.627
56.044	296.18	6.118
56.3098	296.327	6.754
56.5756	296.473	7.35
56.8414	296.62	7.941
57.1072	296.766	8.49
57.373	296.913	8.979
57.6387	297.059	9.44
57.9045	297.206	9.86
58.1703	297.353	10.304
58.4361	297.499	10.76
58.7019	297.646	11.212
58.9677	297.792	11.657
59.2335	297.939	12.099
59.4993	298.086	12.487
59.7651	298.232	12.835
60.0308	298.379	13.156
60.2966	298.525	13.258
60.5624	298.672	13.36
60.8282	298.818	13.462
61.094	298.965	13.552
61.3598	299.112	13.597
61.6256	299.258	13.638
61.8914	299.405	13.68
62.1572	299.551	13.7
62.4229	299.698	13.707
62.6887	299.845	13.714
62.9545	299.991	13.72
63.2203	300.138	12.77
63.4861	300.284	12.77
63.7519	300.431	12.77
64.0177	300.578	12.2
64.2835	300.724	12.2
64.5492	300.871	12.2
64.815	301.017	11.96
65.0808	301.164	11.47
65.3466	301.31	11.47
65.6124	301.457	11.47
65.8782	301.604	11.47
66.144	301.75	11.03
66.4098	301.897	11.03
66.6756	302.043	10.84
66.9413	302.19	10.84
67.2071	302.337	10.51
67.4729	302.483	10.51
67.7387	302.63	10.51
68.0045	302.776	10.19
68.2703	302.923	10.19
68.5361	303.069	10.11
68.8019	303.216	10.11
69.0677	303.363	9.837
69.3334	303.509	9.837
69.5992	303.656	9.837
69.865	303.802	9.837
70.1308	303.949	9.61
70.3966	304.096	9.748
70.6624	304.242	9.689
70.9282	304.389	9.629
71.194	304.535	9.41
71.4598	304.682	9.41
71.7255	304.828	9.41
71.9913	304.975	9.41
72.2571	305.122	9.16
72.5229	305.268	9.16
72.7887	305.415	9.16
73.0545	305.561	8.89
73.3203	305.708	8.89
73.5861	305.855	8.89
73.8519	306.001	8.827
74.1176	306.148	8.486
74.3834	306.294	8.486
74.6492	306.441	8.486
74.915	306.588	8.486
75.1808	306.734	8.125
75.4466	306.881	8.125
75.7124	307.027	8.041
75.9782	307.174	8.041
76.2439	307.32	7.598
76.5097	307.467	7.598
76.7755	307.614	7.598
77.0413	307.76	7.069
77.3071	307.907	7.069
77.5729	308.053	6.914
77.8387	308.2	6.914
78.1045	308.347	6.232
78.3703	308.493	6.232
78.636	308.64	6.232
78.9018	308.786	6.232
79.1676	308.933	5.52
79.4334	309.079	5.23
79.6992	309.226	5.23
79.965	309.373	12.302
100		
54.2862	293.355	1.929
54.5805	293.473	2.268
54.8747	293.591	2.606
55.1689	293.709	2.988
55.4632	293.827	3.404
55.7574	293.945	3.819
56.0516	294.063	4.25
56.3459	294.181	4.731
56.6401	294.299	5.214
56.9343	294.417	5.697
57.2286	294.535	6.226
57.5228	294.653	6.767
57.817	294.771	7.284
58.1113	294.889	7.781
58.4055	295.007	2.47
58.6997	295.126	8.895
58.9939	295.244	9.43
59.2882	295.362	9.862
59.5824	295.48	10.288
59.8766	295.598	10.712
60.1709	295.716	11.134
60.4651	295.834	11.557
60.7593	295.952	11.979
61.0536	296.07	12.354
61.3478	296.188	12.648
61.642	296.306	12.956
61.9363	296.424	13.264
62.2305	296.542	13.376
62.5247	296.66	13.433
62.819	296.778	13.49
63.1132	296.896	13.547
63.4074	297.015	13.603
63.7017	297.133	13.634
63.9959	297.251	13.664
64.2901	297.369	12.97
64.5844	297.487	12.97
64.8786	297.605	12.97
65.1728	297.723	12.28
65.467	297.841	12.28
65.7613	297.959	12.28
66.0555	298.077	11.54
66.3497	298.195	11.54
66.644	298.313	11.54
66.9382	298.431	11.54
67.2324	298.549	10.85
67.5267	298.667	10.85
67.8209	298.785	10.85
68.1151	298.903	10.39
68.4094	299.022	10.33
68.7036	299.14	10.33
68.9978	299.258	13.638
69.2921	299.376	10.03
69.5863	299.494	10.03
69.8805	299.612	10.03
70.1747	299.73	9.754
70.469	299.848	6.427
70.7632	299.966	9.754
71.0574	300.084	9.575
71.3517	300.202	9.575
71.6459	300.32	9.575
71.9401	300.438	9.575
72.2344	300.556	9.395
72.5286	300.674	9.395
72.8228	300.792	9.395
73.1171	300.911	9.144
73.4113	301.029	9.078
73.7055	301.147	9.078
73.9998	301.265	9.078
74.294	301.383	8.888
74.5882	301.501	8.989
74.8824	301.619	8.905
75.1767	301.737	8.736
75.4709	301.855	8.736
75.7651	301.973	8.736
76.0594	302.091	8.365
76.3536	302.209	8.365
76.6478	302.327	8.365
76.9421	302.445	8.365
77.2363	302.563	4.565
77.5305	302.681	8.048
77.8248	302.799	8.048
78.119	302.918	7.62
78.4132	303.036	7.439
78.7075	303.154	7.439
79.0017	303.272	6.954
79.2959	303.39	6.329
79.5901	303.508	6.954
79.8844	303.626	6.954
80.1786	303.744	6.524
80.4728	303.862	6.524
80.7671	303.98	6.524
81.0613	304.098	5.716
81.3555	304.216	5.716
81.6498	304.334	5.716
81.944	304.452	5.716
82.2382	304.57	5.198
82.5325	304.688	5.198
82.8267	304.807	5.198
83.1209	304.925	4.743
83.4152	305.043	4.327
100		
55.5262	290.944	1.758
55.7965	291.103	2.033
56.0667	291.261	2.33
56.3369	291.419	2.653
56.6071	291.577	2.975
56.8773	291.735	3.291
57.1475	291.893	3.67
57.4177	292.051	4.116
57.6879	292.209	4.599
57.9582	292.367	5.081
58.2284	292.525	5.51
58.4986	292.683	5.929
58.7688	292.841	6.348
59.039	292.999	6.772
59.3092	293.157	7.317
59.5794	293.316	7.863
59.8497	293.474	8.408
60.1199	293.632	8.946
60.3901	293.79	9.474
60.6603	293.948	10.002
60.9305	294.106	10.475
61.2007	294.264	10.914
61.4709	294.422	11.352
61.7411	294.58	11.795
62.0114	294.738	12.238
62.2816	294.896	12.702
62.5518	295.054	13.105
62.822	295.212	13.392
63.0922	295.37	13.601
63.3624	295.529	13.66
63.6326	295.687	13.72
63.9028	295.845	13.743
64.1731	296.003	13.678
64.4433	296.161	13.522
64.7135	296.319	13.365
64.9837	296.477	13.209
65.2539	296.635	12.44
65.5241	296.793	12.44
65.7943	296.951	12.44
66.0646	297.109	11.79
66.3348	297.267	11.79
66.605	297.425	11.79
66.8752	297.583	11.79
67.1454	297.742	11.14
67.4156	297.9	11.14
67.6858	298.058	10.85
67.956	298.216	10.85
68.2263	298.374	10.39
68.4965	298.532	10.39
68.7667	298.69	10.39
69.0369	298.848	10.18
69.3071	299.006	10.03
69.5773	299.164	10.03
69.8475	299.322	10.03
70.1178	299.48	9.754
70.388	299.638	9.754
70.6582	299.796	9.754
70.9284	299.954	9.754
71.1986	300.113	9.575
71.4688	300.271	9.575
71.739	300.429	9.575
72.0092	300.587	9.395
72.2795	300.745	9.395
72.5497	300.903	9.395
72.8199	301.061	9.303
73.0901	301.219	9.078
73.3603	301.377	9.078
73.6305	301.535	9.078
73.9007	301.693	9.078
74.171	301.851	8.888
74.4412	302.009	11.324
74.7114	302.167	8.859
74.9816	302.326	8.859
75.2518	302.484	8.636
75.522	302.642	8.636
75.7922	302.8	8.636
76.0624	302.958	8.365
76.3327	303.116	8.245
76.6029	303.274	8.245
76.8731	303.432	8.245
77.1433	303.59	7.864
77.4135	303.748	7.864
77.6837	303.906	7.864
77.9539	304.064	7.674
78.2241	304.222	7.204
78.4944	304.38	2.103
78.7646	304.539	7.204
79.0348	304.697	6.708
79.305	304.855	6.708
79.5752	305.013	9.976
79.8454	305.171	6.442
80.1156	305.329	5.908
80.3858	305.487	12.577
80.6561	305.645	5.908
80.9263	305.803	5.908
81.1965	305.961	5.355
81.4667	306.119	4.954
81.7369	306.277	4.954
82.0071	306.435	4.396
82.2773	306.593	4.396
100		
56.4454	289.204	1.744
56.724	289.366	2.068
57.0026	289.528	2.391
57.2812	289.69	2.601
57.5598	289.852	2.811
57.8384	290.014	3.023
58.1171	290.176	3.381
58.3957	290.338	3.908
58.6743	290.5	4.425
58.9529	290.662	4.942
59.2315	290.825	5.308
59.5101	290.987	5.642
59.7887	291.149	6.002
60.0674	291.311	6.374
60.346	291.473	6.778
60.6246	291.635	7.183
60.9032	291.797	7.629
61.1818	291.959	8.15
61.4604	292.121	8.759
61.7391	292.283	9.386
62.0177	292.445	10.005
62.2963	292.607	10.523
62.5749	292.769	11.04
62.8535	292.932	11.558
63.1321	293.094	11.953
63.4108	293.256	12.263
63.6894	293.418	12.573
63.968	293.58	12.883
64.2466	293.742	12.48
64.5252	293.904	12.48
64.8038	294.066	12.579
65.0825	294.228	12.549
65.3611	294.39	12.504
65.6397	294.552	12.483
65.9183	294.714	12.471
66.1969	294.876	12.525
66.4755	295.039	12.16
66.7542	295.201	12.16
67.0328	295.363	11.56
67.3114	295.525	11.56
67.59	295.687	13.72
67.8686	295.849	11.56
68.1472	296.011	10.92
68.4259	296.173	10.92
68.7045	296.335	10.92
68.9831	296.497	10.92
69.2617	296.659	10.6
69.5403	296.821	10.6
69.8189	296.983	10.6
70.0976	297.145	10.05
70.3762	297.308	10.05
70.6548	297.47	10.05
70.9334	297.632	10.05
71.212	297.794	9.862
71.4906	297.956	9.862
71.7693	298.118	9.601
72.0479	298.28	9.553
72.3265	298.442	9.553
72.6051	298.604	9.553
72.8837	298.766	9.553
73.1623	298.928	9.352
73.441	299.09	9.234
73.7196	299.252	9.234
73.9982	299.415	9.234
74.2768	299.577	8.924
74.5554	299.739	8.924
74.834	299.901	8.924
75.1127	300.063	8.919
75.3913	300.225	8.905
75.6699	300.387	8.892
75.9485	300.549	8.879
76.2271	300.711	8.561
76.5057	300.873	8.561
76.7844	301.035	8.437
77.063	301.197	8.269
77.3416	301.359	8.269
77.6202	301.522	8.269
77.8988	301.684	8.269
78.1774	301.846	7.862
78.4561	302.008	7.62
78.7347	302.17	7.62
79.0133	302.332	7.14
79.2919	302.494	7.14
79.5705	302.656	7.14
79.8491	302.818	7.14
80.1278	302.98	6.765
80.4064	303.142	6.524
80.685	303.304	6.524
80.9636	303.466	6.524
81.2422	303.628	6.02
81.5208	303.791	6.02
81.7995	303.953	6.02
82.0781	304.115	5.198
82.3567	304.277	5.198
82.6353	304.439	10.24
82.9139	304.601	5.198
83.1925	304.763	4.743
83.4712	304.925	4.743
83.7498	305.087	4.327
84.0284	305.249	3.89
100		
58.6405	286.558	2.416
58.847	286.797	2.655
59.0535	287.036	2.907
59.2599	287.274	3.183
59.4664	287.513	3.459
59.6729	287.751	3.735
59.8794	287.99	4.011
60.0858	288.228	4.308
60.2923	288.467	4.611
60.4988	288.706	4.913
60.7052	288.944	5.215
60.9117	289.183	5.483
61.1182	289.421	5.779
61.3247	289.66	6.104
61.5312	289.898	6.43
61.7376	290.137	6.814
61.9441	290.376	7.243
62.1506	290.614	7.813
62.357	290.853	8.437
62.5635	291.091	9.112
62.77	291.33	9.871
62.9765	291.568	10.628
63.1829	291.807	11.197
63.3894	292.045	11.711
63.5959	292.284	12.101
63.8024	292.523	12.491
64.0089	292.761	12.87
64.2153	293	12.48
64.4218	293.238	12.48
64.6283	293.477	12.48
64.8347	293.715	12.48
65.0412	293.954	12.33
65.2477	294.193	12.478
65.4542	294.431	12.489
65.6606	294.67	12.504
65.8671	294.908	12.525
66.0736	295.147	12.16
66.2801	295.385	12.16
66.4865	295.624	12.16
66.693	295.863	12.16
66.8995	296.101	11.82
67.106	296.34	11.34
67.3124	296.578	11.34
67.5189	296.817	11.34
67.7254	297.055	11.14
67.9319	297.294	11.14
68.1383	297.533	10.68
68.3448	297.771	10.68
68.5513	298.01	10.39
68.7578	298.248	10.39
68.9642	298.487	10.39
69.1707	298.725	10.18
69.3772	298.964	10.18
69.5837	299.202	10.03
69.7901	299.441	10.03
69.9966	299.68	10.03
70.2031	299.918	9.754
70.4096	300.157	9.72
70.616	300.395	9.72
70.8225	300.634	9.72
71.029	300.872	9.575
71.2355	301.111	9.474
71.4419	301.35	9.474
71.6484	301.588	9.474
71.8549	301.827	9.474
72.0614	302.065	9.239
72.2678	302.304	9.239
72.4743	302.542	9.239
72.6808	302.781	9.239
72.8873	303.02	9.223
73.0937	303.258	9.012
73.3002	303.497	9.012
73.5067	303.735	9.012
73.7132	303.974	9.012
73.9196	304.212	8.953
74.1261	304.451	8.707
74.3326	304.69	8.707
74.5391	304.928	8.707
74.7455	305.167	11.5
74.952	305.405	8.586
75.1585	305.644	8.28
75.365	305.882	8.28
75.5714	306.121	8.125
75.7779	306.359	8.125
75.9844	306.598	8.125
76.1909	306.837	7.731
76.3973	307.075	7.598
76.6038	307.314	7.598
76.8103	307.552	7.598
77.0168	307.791	7.069
77.2232	308.029	6.914
77.4297	308.268	6.914
77.6362	308.507	6.914
77.8427	308.745	6.914
78.0491	308.984	6.232
78.2556	309.222	5.993
78.4621	309.461	7.407
78.6686	309.699	5.993
78.875	309.938	5.993
79.0815	310.177	4.935
100		
60.1623	285.288	2.881
60.3694	285.524	3.126
60.5765	285.759	3.371
60.7835	285.995	3.616
60.9906	286.23	3.875
61.1976	286.465	4.222
61.4047	286.701	4.575
61.6117	286.936	4.927
61.8188	287.172	5.243
62.0258	287.407	5.541
62.2329	287.642	5.81
62.4399	287.878	6.079
62.647	288.113	6.38
62.8541	288.349	6.718
63.0611	288.584	7.075
63.2682	288.819	7.481
63.4752	289.055	7.918
63.6823	289.29	8.452
63.8893	289.526	8.986
64.0964	289.761	9.512
64.3034	289.996	10.027
64.5105	290.232	10.514
64.7175	290.467	11
64.9246	290.703	11.486
65.1316	290.938	11.928
65.3387	291.173	12.173
65.5458	291.409	12.357
65.7528	291.644	12.541
65.9599	291.88	12.725
66.1669	292.115	12.762
66.374	292.35	12.751
66.581	292.586	12.72
66.7881	292.821	12.72
66.9951	293.057	12.69
67.2022	293.292	12.61
67.4092	293.527	12.61
67.6163	293.763	12.61
67.8233	293.998	12.61
68.0304	294.234	11.49
68.2375	294.469	11.49
68.4445	294.704	11.49
68.6516	294.94	11.49
68.8586	295.175	11.15
69.0657	295.411	10.92
69.2727	295.646	10.92
69.4798	295.881	10.92
69.6868	296.117	10.6
69.8939	296.352	10.6
70.1009	296.588	10.35
70.308	296.823	10.35
70.5151	297.058	10.05
70.7221	297.294	11.14
70.9292	297.529	10.05
71.1362	297.765	9.862
71.3433	298	9.601
71.5503	298.235	9.601
71.7574	298.471	9.601
71.9644	298.706	9.601
72.1715	298.942	9.553
72.3785	299.177	9.478
72.5856	299.412	9.478
72.7926	299.648	9.478
72.9997	299.883	9.478
73.2068	300.119	9.144
73.4138	300.354	9.144
73.6209	300.589	9.144
73.8279	300.825	9.144
74.035	301.06	8.888
74.242	301.296	8.888
74.4491	301.531	8.888
74.6561	301.766	8.888
74.8632	302.002	8.859
75.0702	302.237	8.636
75.2773	302.473	8.636
75.4843	302.708	8.636
75.6914	302.943	8.636
75.8985	303.179	8.544
76.1055	303.414	8.245
76.3126	303.65	8.245
